357.97777777777776,324.55555555555554,17,43,52,9,3,63,79,57,32
360.3152173913044,326.3369565217391,18,45,54,9,4,66,81,64,37
360.9148936170213,329.6063829787234,18,47,56,9,4,68,84,66,38
360.1770833333333,332.8125,18,49,59,10,4,69,87,69,38
358.68367346938777,334.53061224489795,18,51,61,10,4,71,89,71,38
356.06,337.37,18,53,63,10,4,73,93,73,38
354.77450980392155,340.578431372549,18,55,64,9,4,75,95,74,38
351.72115384615387,340.97115384615387,19,57,66,9,4,78,97,77,39
351.62264150943395,343.0660377358491,19,57,67,10,4,79,98,77,39
351.1388888888889,345.537037037037,19,57,67,10,4,82,100,77,39
349.1454545454545,346.5181818181818,19,58,69,11,4,85,102,78,39
349.0982142857143,348.7142857142857,19,59,70,11,4,88,104,79,39
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
351.6666666666667,481.3333333333333,0,0,0,0,1,1,1,5,5
305.875,440.5,0,0,0,0,1,2,2,5,5
319.7,418.1,0,1,1,0,1,3,4,6,5
309.0833333333333,402.0,0,2,2,0,1,4,5,7,5
324.5,390.5,0,2,2,0,1,5,5,7,5
344.375,370.0625,0,3,3,0,1,7,6,8,5
386.27777777777777,351.44444444444446,1,3,3,0,1,7,8,8,6
400.2,331.65,2,3,3,0,1,9,10,8,7
398.22727272727275,327.8636363636364,4,4,5,1,1,11,11,9,9
387.8333333333333,334.0416666666667,4,7,8,1,1,11,14,12,9
386.5769230769231,325.0,4,7,9,2,1,14,15,12,9
400.25,323.0,5,7,10,3,1,14,17,12,10
403.46666666666664,325.23333333333335,5,11,13,2,1,16,18,15,10
400.59375,319.09375,6,11,14,3,2,19,19,21,16
386.52941176470586,315.3235294117647,6,11,14,3,2,20,20,21,16
374.80555555555554,310.80555555555554,6,11,15,4,2,21,21,21,16
371.6842105263158,309.7105263157895,6,11,16,5,2,23,23,21,16
371.15,305.925,6,12,17,5,2,24,24,22,16
379.1666666666667,306.3333333333333,7,14,20,6,2,25,27,24,17
380.72727272727275,308.77272727272725,7,14,20,6,2,26,27,24,17
375.1521739130435,307.5,8,16,22,6,2,27,30,25,18
375.4375,306.4791666666667,8,17,24,7,2,28,31,27,18
379.62,304.98,9,19,26,7,2,29,33,29,19
379.71153846153845,303.59615384615387,9,20,27,7,2,31,35,30,19
376.81481481481484,308.537037037037,9,21,29,8,2,32,36,31,19
375.25,314.375,9,21,29,8,2,34,38,31,19
371.2586206896552,318.2413793103448,9,23,32,9,2,36,39,33,19
373.8333333333333,315.55,9,23,33,10,2,37,41,33,19
374.66129032258067,313.8225806451613,10,24,34,10,3,39,42,39,25
381.5625,313.734375,11,25,35,10,3,41,45,39,26
386.8787878787879,309.40909090909093,12,25,36,11,3,42,46,40,27
388.0735294117647,308.94117647058823,12,25,37,12,3,44,48,40,27
389.4,309.6,12,26,39,13,3,45,50,41,27
386.47222222222223,313.1388888888889,12,27,41,14,3,46,52,42,27
383.7027027027027,315.72972972972974,13,27,41,14,3,48,54,42,28
378.4078947368421,317.8157894736842,13,29,44,15,3,51,56,44,28
375.8076923076923,320.6923076923077,14,30,44,14,3,53,58,45,29
374.65,322.6375,14,32,47,15,3,54,60,47,29
371.8414634146341,322.2682926829268,14,34,50,16,3,57,64,49,29
370.3333333333333,321.0,15,34,50,16,3,59,65,49,30
369.22093023255815,317.1860465116279,17,34,50,16,3,62,67,49,32
371.10227272727275,317.4431818181818,17,36,52,16,3,66,68,51,32
371.5,319.8666666666667,17,36,53,17,3,68,69,51,32
371.80434782608694,319.5217391304348,17,38,55,17,4,70,72,58,37
372.9148936170213,322.98936170212767,17,39,57,18,4,72,73,59,37
372.0104166666667,324.4166666666667,17,39,57,18,4,73,75,59,37
369.2142857142857,325.85714285714283,17,41,59,18,4,75,77,61,37
365.83,327.59,17,42,61,19,4,77,79,62,37
359.55882352941177,329.52941176470586,17,42,61,19,4,79,81,62,37
356.96153846153845,330.58653846153845,18,42,61,19,4,80,82,62,38
356.97169811320754,332.1981132075472,19,44,64,20,4,81,86,64,39
358.27777777777777,334.3333333333333,19,47,67,20,4,83,88,67,39
358.1363636363636,337.1727272727273,19,49,69,20,4,85,91,69,39
357.0625,337.0357142857143,19,50,70,20,4,88,94,70,39
355.4736842105263,340.0964912280702,19,52,73,21,4,89,95,72,39
354.30172413793105,342.44827586206895,19,52,74,22,4,91,98,72,39
354.23728813559325,344.3050847457627,20,52,75,23,4,93,100,72,40
353.59166666666664,344.5833333333333,20,52,75,23,5,96,103,77,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
367.3,500,0,0,0,0,1,1,0,5,5
354.5833333333333,493.5833333333333,0,1,1,0,1,2,2,6,5
339.0,480.0,0,1,3,2,1,3,4,6,5
325.125,450.5625,1,2,4,2,1,7,5,7,6
337.27777777777777,420.6666666666667,3,2,4,2,1,8,6,7,8
349.45,418.1,4,2,4,2,1,11,7,7,9
341.27272727272725,410.27272727272725,4,3,5,2,1,12,9,8,9
330.6666666666667,397.3333333333333,5,3,5,2,1,15,10,8,10
325.46153846153845,385.03846153846155,5,4,6,2,1,17,11,8,10
309.0,367.25,6,4,7,3,1,19,13,9,11
292.1666666666667,355.56666666666666,6,4,8,4,1,21,15,9,11
281.8125,347.53125,6,5,10,5,2,23,16,15,16
266.9117647058824,332.8235294117647,8,5,10,5,2,26,18,15,18
266.5,329.27777777777777,9,5,10,5,2,26,19,15,19
275.7105263157895,333.8421052631579,9,6,13,7,2,26,20,15,19
279.275,343.95,9,7,14,7,2,27,20,17,19
282.3333333333333,344.92857142857144,9,10,16,6,2,29,21,19,19
289.09090909090907,344.54545454545456,9,10,16,6,2,30,23,20,19
298.0,342.82608695652175,9,10,17,7,2,32,24,20,19
304.2708333333333,343.1458333333333,10,11,19,8,2,34,26,21,20
304.86,347.36,11,12,21,9,2,35,28,22,21
299.75,349.90384615384613,11,13,22,9,2,37,30,23,21
295.6666666666667,351.35185185185185,11,14,24,10,2,39,33,24,21
293.5,350.32142857142856,12,16,27,11,2,42,35,26,22
290.0344827586207,348.51724137931035,12,17,28,11,2,44,37,27,22
282.8333333333333,347.3,12,18,29,11,2,45,39,28,22
282.758064516129,348.64516129032256,12,19,31,12,3,46,41,34,27
288.15625,351.765625,12,19,32,13,3,47,43,34,27
293.6515151515151,354.6969696969697,12,21,33,12,3,50,44,36,27
300.1617647058824,357.7647058823529,14,22,35,13,3,52,47,37,29
302.3,359.5571428571429,14,23,37,14,3,54,49,38,29
303.93055555555554,359.30555555555554,14,24,39,15,3,56,51,39,29
302.06756756756755,362.3783783783784,14,27,42,15,3,58,53,42,29
302.05263157894734,363.5394736842105,14,29,44,15,3,59,55,44,29
302.21794871794873,360.4230769230769,14,30,44,14,3,62,58,45,29
303.425,358.1625,15,32,46,14,3,66,60,47,30
299.9634146341463,355.0731707317073,16,32,46,14,3,66,61,47,31
298.6666666666667,353.2142857142857,17,34,49,15,3,67,64,49,32
301.1744186046512,353.72093023255815,17,35,51,16,3,68,67,50,32
305.0,354.4431818181818,17,35,52,17,3,71,69,50,32
309.5111111111111,355.75555555555553,17,37,55,18,3,73,71,52,32
315.8804347826087,358.0,17,38,56,18,4,75,73,57,37
320.86170212765956,360.0,17,39,58,19,4,77,75,58,37
324.6145833333333,360.8958333333333,19,39,59,20,4,78,78,59,39
328.0,362.3265306122449,19,40,60,20,4,81,80,59,39
330.27,362.3,19,41,61,20,4,83,83,61,39
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
389.0,456.8333333333333,0,0,0,0,1,1,1,5,5
395.125,408.125,0,0,0,0,1,2,1,5,5
386.9,340.4,1,0,0,0,1,3,2,5,6
421.0833333333333,326.75,1,0,0,0,1,3,3,5,6
442.5,316.5,2,0,0,0,1,5,5,5,7
432.3125,312.75,2,1,2,1,1,6,7,6,7
417.0,302.44444444444446,2,2,3,1,1,8,9,7,7
412.45,293.85,2,3,5,2,1,9,11,8,7
398.8636363636364,282.6818181818182,4,3,5,2,1,10,12,8,9
398.0416666666667,278.625,5,4,6,2,1,12,14,9,10
415.38461538461536,286.7692307692308,7,4,6,2,1,12,16,9,12
422.5,287.25,7,4,7,3,1,16,17,9,12
435.2,287.6666666666667,7,5,8,3,1,17,17,10,12
432.75,290.4375,7,5,8,3,2,18,18,15,17
425.8529411764706,283.20588235294116,9,5,8,3,2,19,19,15,19
431.77777777777777,283.5833333333333,11,5,8,3,2,19,21,15,21
432.2894736842105,290.1842105263158,11,6,10,4,2,20,22,16,21
439.575,294.725,11,7,11,4,2,22,24,17,21
435.3333333333333,300.5,11,8,12,4,2,22,24,18,21
430.6818181818182,309.09090909090907,11,9,13,4,2,24,25,18,21
428.7173913043478,315.8695652173913,11,10,14,4,2,25,28,20,21
431.0,322.8125,11,11,16,5,2,28,30,21,21
428.9,323.32,11,12,16,4,2,29,31,22,21
423.7307692307692,317.7307692307692,13,12,16,4,2,31,32,22,23
423.74074074074076,317.6111111111111,14,12,16,4,2,32,33,22,24
417.75,319.5,14,13,17,4,2,32,34,22,24
415.91379310344826,322.58620689655174,14,14,18,4,2,33,35,24,24
421.78333333333336,319.05,14,15,20,5,2,33,36,25,24
428.96774193548384,320.3709677419355,14,16,21,5,3,35,37,31,29
430.890625,325.4375,14,18,23,5,3,36,39,32,29
426.43939393939394,331.07575757575756,14,20,26,6,3,37,40,35,29
422.04411764705884,337.1029411764706,14,21,27,6,3,39,43,36,29
422.9,341.5857142857143,14,23,30,7,3,40,45,38,29
420.9861111111111,346.9861111111111,14,26,33,7,3,42,46,41,29
418.4189189189189,352.0945945945946,14,28,35,7,3,44,49,43,29
413.5921052631579,354.63157894736844,14,30,37,7,3,45,52,44,29
411.79487179487177,358.02564102564105,14,32,39,7,3,47,54,47,29
407.8125,360.375,14,33,40,7,3,50,55,48,29
404.0243902439024,363.5487804878049,15,34,41,7,3,51,57,49,30
401.9166666666667,366.4047619047619,15,34,42,8,3,53,59,49,30
401.69767441860466,366.8488372093023,15,36,44,8,3,54,62,50,30
402.52272727272725,369.5,15,37,45,8,3,56,64,52,30
402.53333333333336,373.2,15,38,47,9,3,57,65,53,30
403.5326086956522,376.6630434782609,15,39,48,9,4,59,68,58,35
404.1170212765957,377.67021276595744,15,40,50,10,4,61,70,60,35
401.3229166666667,378.6354166666667,15,41,51,10,4,63,72,61,35
396.7142857142857,380.4183673469388,15,41,52,11,4,64,74,61,35
393.69,382.97,17,42,54,12,4,66,75,62,37
387.8333333333333,383.77450980392155,17,43,55,12,4,67,77,63,37
386.50961538461536,384.00961538461536,17,44,56,12,4,68,80,64,37
381.9339622641509,384.4339622641509,17,44,57,13,4,69,81,64,37
381.0925925925926,385.1666666666667,17,44,58,14,4,71,82,64,37
378.5,386.57272727272726,17,46,59,13,4,73,84,66,37
373.1875,387.99107142857144,17,47,60,13,4,74,87,66,37
371.0701754385965,390.5877192982456,17,47,61,14,4,75,88,67,37
370.3534482758621,392.0689655172414,17,47,62,15,4,77,90,67,37
368.0,394.50847457627117,17,50,64,14,4,78,93,69,37
366.89166666666665,396.8666666666667,17,51,66,15,5,80,95,76,42
365.41803278688525,399.1475409836066,17,54,68,14,5,82,97,78,42
362.1290322580645,400.39516129032256,18,55,69,14,5,85,100,80,43
361.1666666666667,401.4920634920635,18,55,71,16,5,86,102,80,43
360.9453125,403.3203125,18,57,72,15,5,87,104,81,43
359.8692307692308,404.12307692307695,18,59,74,15,5,88,107,83,43
359.93939393939394,404.6363636363636,18,60,76,16,5,90,110,85,43
359.2238805970149,403.9850746268657,18,62,78,16,5,92,113,87,43
359.1470588235294,405.15441176470586,18,64,79,15,5,93,114,89,43
360.8478260869565,406.9492753623188,18,65,81,16,5,95,117,90,43
361.6,408.49285714285713,18,66,82,16,5,98,120,91,43
363.16901408450707,409.84507042253523,18,69,84,15,5,100,122,93,43
362.50694444444446,411.4513888888889,18,70,86,16,5,101,125,95,43
362.43835616438355,412.63013698630135,19,72,87,15,5,103,127,96,44
363.0810810810811,413.8243243243243,19,74,90,16,5,105,129,98,44
364.78,413.7266666666667,19,75,91,16,6,107,132,105,49
365.6513157894737,413.9078947368421,19,78,94,16,6,109,135,107,49
367.5,414.9025974025974,19,81,97,16,6,111,137,110,49
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,431.1666666666667,0,0,0,0,1,0,1,5,5
397.75,364.375,0,0,0,0,1,1,2,5,5
388.3,299.8,2,0,0,0,1,2,3,5,7
405.3333333333333,277.75,2,0,0,0,1,3,4,5,7
419.0,270.5,2,1,2,1,1,4,4,6,7
439.75,252.8125,2,2,2,0,1,6,5,7,7
450.44444444444446,241.77777777777777,3,2,2,0,1,7,6,7,8
434.85,230.85,4,2,2,0,1,7,8,7,9
433.54545454545456,227.0,5,2,3,1,1,8,8,7,10
442.6666666666667,232.25,5,4,4,0,1,8,9,8,10
449.03846153846155,228.6153846153846,7,4,4,0,1,10,10,9,12
441.5,228.0,7,5,5,0,1,11,13,10,12
441.03333333333336,222.33333333333334,9,5,5,0,1,14,14,10,14
443.46875,217.375,10,6,7,1,2,16,14,16,20
449.3235294117647,210.52941176470588,11,6,7,1,2,18,16,16,21
454.52777777777777,218.25,11,6,8,2,2,18,16,16,21
466.1842105263158,234.97368421052633,11,7,10,3,2,19,16,17,21
472.3,245.65,11,8,11,3,2,20,17,18,21
468.8333333333333,255.3095238095238,11,9,11,2,2,21,17,19,21
472.04545454545456,259.47727272727275,11,10,12,2,2,22,18,20,21
473.60869565217394,261.30434782608694,12,10,13,3,2,23,18,20,22
476.0625,258.1666666666667,13,11,13,2,2,25,19,21,23
468.94,255.28,13,11,13,2,2,25,19,21,23
456.9807692307692,253.28846153846155,14,11,13,2,2,25,20,21,24
443.962962962963,254.03703703703704,14,11,13,2,2,28,22,21,24
436.75,259.35714285714283,15,11,14,3,2,29,23,21,25
436.55172413793105,264.3103448275862,15,13,15,2,2,30,23,23,25
435.31666666666666,268.93333333333334,15,14,16,2,2,31,26,24,25
436.4193548387097,270.88709677419354,16,15,17,2,3,32,26,29,31
433.84375,272.71875,16,16,18,2,3,34,26,31,31
431.95454545454544,274.43939393939394,16,19,21,2,3,34,26,33,31
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,472.875,0,0,0,0,1,0,1,5,5
368.0,413.9,0,0,0,0,1,0,1,5,5
375.0,379.8333333333333,1,0,0,0,1,1,2,5,6
378.0,338.5,2,0,0,0,1,2,3,5,7
379.375,316.6875,2,0,1,1,1,2,4,5,7
367.22222222222223,302.44444444444446,3,2,2,0,1,3,4,7,8
345.6,301.2,3,2,2,0,1,4,5,7,8
325.6818181818182,310.3636363636364,3,2,2,0,1,4,7,7,8
303.5416666666667,302.5416666666667,5,2,2,0,1,5,7,7,10
283.1923076923077,302.11538461538464,5,2,2,0,1,6,8,7,10
273.25,305.75,5,2,2,0,1,7,9,7,10
274.6666666666667,309.3666666666667,6,2,2,0,1,8,9,7,11
277.4375,318.4375,6,2,2,0,1,8,11,7,11
277.0,323.1470588235294,6,2,2,0,2,10,11,12,16
270.77777777777777,321.8888888888889,7,2,2,0,2,10,12,12,17
265.2105263157895,324.2631578947368,7,2,2,0,2,10,14,12,17
260.2,332.525,7,2,2,0,2,10,15,12,17
255.66666666666666,339.7142857142857,7,2,2,0,2,10,16,12,17
251.54545454545453,339.5681818181818,8,2,2,0,2,10,17,12,18
247.7826086956522,339.4347826086956,8,2,2,0,2,10,18,12,18
244.33333333333334,339.3125,8,2,2,0,2,10,18,12,18
244.66,339.2,8,2,2,0,2,11,19,12,18
252.3653846153846,343.0,8,2,2,0,2,12,19,12,18
263.1296296296296,344.7037037037037,9,2,2,0,2,13,20,12,19
267.375,347.4107142857143,9,2,2,0,2,16,22,12,19
267.1034482758621,353.3103448275862,9,2,2,0,2,17,23,12,19
271.8666666666667,357.06666666666666,9,2,2,0,2,18,24,12,19
273.2741935483871,359.56451612903226,9,2,2,0,2,19,24,12,19
271.96875,364.09375,10,2,2,0,3,21,25,17,25
273.8181818181818,366.969696969697,10,2,2,0,3,22,26,17,25
277.5147058823529,369.6764705882353,10,2,2,0,3,23,26,17,25
287.2,372.22857142857146,10,2,2,0,3,23,26,17,25
299.6666666666667,373.27777777777777,10,2,2,0,3,23,27,17,25
308.43243243243245,373.13513513513516,10,2,2,0,3,24,28,17,25
313.60526315789474,369.7763157894737,10,2,2,0,3,26,29,17,25
316.0897435897436,365.6923076923077,12,2,2,0,3,27,31,17,27
314.95,366.8875,12,2,2,0,3,28,31,17,27
311.3048780487805,368.280487804878,13,2,2,0,3,30,31,17,28
309.3333333333333,369.10714285714283,13,2,2,0,3,31,32,17,28
307.45348837209303,371.93023255813955,13,2,2,0,3,31,33,17,28
305.65909090909093,370.64772727272725,13,2,2,0,3,31,34,17,28
303.94444444444446,368.8,14,2,2,0,3,32,35,17,29
305.2717391304348,368.55434782608694,14,2,2,0,3,33,35,17,29
311.0851063829787,368.3191489361702,14,2,2,0,3,34,36,17,29
318.40625,371.8125,14,2,2,0,4,36,36,22,34
324.57142857142856,373.8775510204082,14,2,2,0,4,37,37,22,34
332.73,377.05,14,2,2,0,4,37,39,22,34
338.37254901960785,376.94117647058823,14,2,2,0,4,39,40,22,34
342.58653846153845,376.83653846153845,15,2,2,0,4,40,41,22,35
345.7169811320755,375.54716981132077,15,2,2,0,4,42,41,22,35
352.8796296296296,374.9537037037037,15,2,2,0,4,42,43,22,35
358.25454545454545,374.3818181818182,15,2,2,0,4,43,43,22,35
360.9375,373.83035714285717,15,2,2,0,4,44,43,22,35
361.6842105263158,370.9035087719298,16,2,2,0,4,45,44,22,36
358.6034482758621,370.37068965517244,16,2,2,0,4,45,45,22,36
352.8813559322034,372.9406779661017,17,2,2,0,4,46,45,22,37
350.3833333333333,375.425,17,2,2,0,4,46,46,22,37
347.3360655737705,375.1885245901639,17,2,2,0,4,47,47,22,37
343.6532258064516,375.80645161290323,18,2,2,0,4,47,48,22,38
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
347.0,500,0,0,0,0,1,1,1,5,5
363.1,507.2,0,0,0,0,1,2,1,5,5
381.4166666666667,512,0,0,0,0,1,3,1,5,5
389.5,515.4285714285714,0,0,0,0,1,5,1,5,5
367.5625,504.4375,0,0,0,0,1,5,2,5,5
332.22222222222223,481.1111111111111,1,0,0,0,1,5,3,5,6
315.5,465.6,1,0,0,0,1,6,4,5,6
300.54545454545456,440.1818181818182,2,0,0,0,1,8,5,5,7
304.7083333333333,409.6666666666667,3,0,0,0,1,9,6,5,8
297.1923076923077,394.61538461538464,4,0,0,0,1,10,7,5,9
307.25,398.2142857142857,4,0,0,0,1,10,7,5,9
318.06666666666666,405.06666666666666,4,0,0,0,1,10,8,5,9
340.21875,411.0625,4,0,0,0,1,11,11,5,9
357.29411764705884,407.29411764705884,4,0,0,0,2,12,12,10,14
372.27777777777777,401.02777777777777,4,0,0,0,2,12,14,10,14
382.0,389.1578947368421,5,0,0,0,2,13,14,10,15
390.75,377.25,5,0,0,0,2,13,16,10,15
396.1666666666667,363.4761904761905,7,0,0,0,2,14,17,10,17
398.3863636363636,358.75,7,0,0,0,2,16,17,10,17
398.7391304347826,361.1304347826087,9,0,0,0,2,17,18,10,19
406.3541666666667,363.0208333333333,9,0,0,0,2,17,19,10,19
412.1,363.08,9,0,0,0,2,18,21,10,19
411.88461538461536,356.40384615384613,9,0,0,0,2,19,22,10,19
405.3333333333333,353.72222222222223,9,0,0,0,2,20,22,10,19
391.125,353.10714285714283,10,0,0,0,2,20,24,10,20
380.7758620689655,349.0344827586207,11,0,0,0,2,21,25,10,21
371.1166666666667,350.95,11,0,0,0,2,21,27,10,21
364.4516129032258,348.0,11,0,0,0,2,22,27,10,21
360.9375,349.609375,12,0,0,0,3,23,29,15,27
363.1515151515151,352.8181818181818,12,0,0,0,3,23,30,15,27
365.13235294117646,358.20588235294116,12,0,0,0,3,26,30,15,27
362.7,361.3857142857143,12,0,0,0,3,27,31,15,27
364.09722222222223,363.80555555555554,12,0,0,0,3,27,31,15,27
366.4594594594595,362.7837837837838,13,0,0,0,3,28,32,15,28
371.1842105263158,366.5131578947368,13,0,0,0,3,29,33,15,28
375.6666666666667,370.05128205128204,13,0,0,0,3,29,33,15,28
377.5625,374.2,13,0,0,0,3,30,34,15,28
380.6463414634146,376.5243902439024,13,0,0,0,3,33,35,15,28
380.8333333333333,378.23809523809524,13,0,0,0,3,34,35,15,28
381.01162790697674,376.5348837209302,13,0,0,0,3,34,36,15,28
379.67045454545456,374.75,13,0,0,0,3,35,36,15,28
376.44444444444446,373.0444444444444,14,0,0,0,3,36,36,15,29
374.95652173913044,373.6195652173913,14,0,0,0,3,37,37,15,29
376.51063829787233,377.0744680851064,14,0,0,0,3,37,37,15,29
379.1666666666667,378.2708333333333,14,0,0,0,4,38,38,20,34
385.14285714285717,379.7755102040816,14,0,0,0,4,38,39,20,34
390.88,382.9,14,0,0,0,4,38,39,20,34
396.3921568627451,385.9019607843137,14,0,0,0,4,38,39,20,34
400.41346153846155,388.78846153846155,14,0,0,0,4,39,39,20,34
402.8301886792453,391.5660377358491,14,0,0,0,4,41,39,20,34
403.537037037037,394.24074074074076,14,0,0,0,4,41,39,20,34
404.2181818181818,396.8181818181818,14,0,0,0,4,41,39,20,34
405.6875,399.30357142857144,14,0,0,0,4,42,39,20,34
408.57894736842104,401.70175438596493,15,0,0,0,4,44,39,20,35
410.5258620689655,404.01724137931035,15,0,0,0,4,45,39,20,35
414.4830508474576,406.135593220339,15,0,0,0,4,47,40,20,35
418.30833333333334,406.9583333333333,16,0,0,0,4,47,41,20,36
422.0081967213115,407.58196721311475,16,0,0,0,4,48,42,20,36
422.76612903225805,408.69354838709677,16,0,0,0,4,48,42,20,36
423.5,409.1031746031746,16,0,0,0,5,48,44,25,41
424.2109375,409.5,16,0,0,0,5,48,45,25,41
424.9,410.74615384615385,16,0,0,0,5,48,46,25,41
428.32575757575756,412.6439393939394,16,0,0,0,5,49,46,25,41
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,491.25,0,0,0,0,1,0,1,5,5
391.8,453.1,0,0,0,0,1,1,2,5,5
405.9166666666667,423.5833333333333,0,0,0,0,1,2,2,5,5
405.5,402.5,1,0,0,0,1,3,2,5,6
424.4375,378.8125,2,0,0,0,1,4,3,5,7
430.6111111111111,368.1666666666667,3,0,0,0,1,4,5,5,8
441.5,364.2,3,0,0,0,1,6,6,5,8
432.27272727272725,359.04545454545456,3,0,0,0,1,7,6,5,8
405.0416666666667,348.3333333333333,4,0,0,0,1,7,7,5,9
373.88461538461536,334.96153846153845,5,0,0,0,1,7,9,5,10
347.17857142857144,332.0,5,0,0,0,1,7,10,5,10
336.8666666666667,339.0,5,0,0,0,1,8,10,5,10
332.21875,332.4375,6,0,0,0,1,8,11,5,11
332.6470588235294,326.02941176470586,6,0,0,0,2,9,11,10,16
332.6388888888889,323.6388888888889,7,0,0,0,2,11,12,10,17
342.0263157894737,321.86842105263156,8,0,0,0,2,11,13,10,18
350.475,323.425,9,0,0,0,2,11,14,10,19
353.6190476190476,331.3333333333333,9,0,0,0,2,12,14,10,19
351.8636363636364,338.52272727272725,9,0,0,0,2,13,14,10,19
349.5,337.4782608695652,9,0,0,0,2,13,15,10,19
351.7083333333333,334.0416666666667,11,0,0,0,2,14,15,10,21
350.66,337.32,11,0,0,0,2,16,16,10,21
349.96153846153845,342.7692307692308,11,0,0,0,2,18,16,10,21
351.25925925925924,342.75925925925924,11,0,0,0,2,19,17,10,21
346.3392857142857,339.875,12,0,0,0,2,20,18,10,22
338.13793103448273,334.2931034482759,13,0,0,0,2,21,19,10,23
331.3,331.18333333333334,13,0,0,0,2,22,20,10,23
324.56451612903226,323.98387096774195,15,0,0,0,2,24,21,10,25
323.171875,317.234375,15,0,0,0,3,25,21,15,30
328.6515151515151,316.8333333333333,16,0,0,0,3,25,22,15,31
333.9117647058824,318.72058823529414,16,0,0,0,3,26,23,15,31
338.87142857142857,320.8,16,0,0,0,3,26,24,15,31
343.55555555555554,320.72222222222223,16,0,0,0,3,26,25,15,31
347.9864864864865,315.5405405405405,18,0,0,0,3,27,25,15,33
351.2631578947368,314.5921052631579,18,0,0,0,3,27,26,15,33
354.37179487179486,319.52564102564105,18,0,0,0,3,27,26,15,33
357.325,319.225,18,0,0,0,3,27,27,15,33
360.1341463414634,320.5609756097561,19,0,0,0,3,27,29,15,34
360.14285714285717,320.75,19,0,0,0,3,29,30,15,34
363.8139534883721,320.93023255813955,19,0,0,0,3,30,30,15,34
368.4318181818182,323.8863636363636,20,0,0,0,3,31,32,15,35
375.1,325.85555555555555,20,0,0,0,3,31,34,15,35
381.4782608695652,323.17391304347825,20,0,0,0,3,31,34,15,35
384.6808510638298,318.968085106383,21,0,0,0,3,32,35,15,36
382.9375,319.75,21,0,0,0,4,32,35,20,41
381.55102040816325,324.16326530612247,21,0,0,0,4,33,35,20,41
383.3,328.05,21,0,0,0,4,33,36,20,41
385.7352941176471,329.2450980392157,21,0,0,0,4,34,37,20,41
391.1730769230769,328.9807692307692,21,0,0,0,4,35,37,20,41
397.6792452830189,327.47169811320754,22,0,0,0,4,35,39,20,42
403.94444444444446,328.74074074074076,22,0,0,0,4,35,41,20,42
409.2818181818182,330.91818181818184,22,0,0,0,4,36,41,20,42
413.11607142857144,332.08035714285717,22,0,0,0,4,37,43,20,42
416.2631578947368,332.7105263157895,23,0,0,0,4,38,44,20,43
421.17241379310343,331.32758620689657,25,0,0,0,4,39,45,20,45
425.91525423728814,330.9406779661017,25,0,0,0,4,39,48,20,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,469.2,0,0,0,0,1,0,1,5,5
368.0,411.9166666666667,0,0,0,0,1,0,1,5,5
357.5,374.0,1,0,0,0,1,1,2,5,6
346.125,360.0,2,0,0,0,1,2,3,5,7
357.1111111111111,344.05555555555554,2,0,0,0,1,3,4,5,7
365.9,323.6,2,0,0,0,1,3,5,5,7
368.95454545454544,310.3636363636364,3,0,0,0,1,4,6,5,8
381.7083333333333,318.0,3,0,0,0,1,5,6,5,8
404.61538461538464,327.4230769230769,3,0,0,0,1,6,7,5,8
424.25,339.0,4,0,0,0,1,7,8,5,9
427.73333333333335,341.56666666666666,4,0,0,0,1,8,9,5,9
435.15625,334.84375,5,0,0,0,1,9,10,5,10
428.3235294117647,323.3529411764706,7,0,0,0,2,9,11,10,17
409.4166666666667,325.97222222222223,7,0,0,0,2,9,11,10,17
387.86842105263156,337.0263157894737,7,0,0,0,2,9,12,10,17
368.475,346.975,7,0,0,0,2,9,12,10,17
350.92857142857144,355.9761904761905,7,0,0,0,2,9,12,10,17
335.45454545454544,364.15909090909093,7,0,0,0,2,10,14,10,17
327.5652173913044,364.9347826086956,7,0,0,0,2,11,15,10,17
317.125,360.8333333333333,8,0,0,0,2,12,16,10,18
307.52,355.1,8,0,0,0,2,12,17,10,18
303.09615384615387,352.63461538461536,8,0,0,0,2,13,18,10,18
304.7037037037037,346.98148148148147,10,0,0,0,2,13,19,10,20
306.19642857142856,341.35714285714283,11,0,0,0,2,13,20,10,21
311.9310344827586,335.1551724137931,11,0,0,0,2,15,21,10,21
